,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
661,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004458210218377628,0.492,0.10310017,-0.02955360790068142,0.5,1.0,symmetric
662,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007239833011158775,0.47400000000000003,0.09509471,0.074476252763318,0.5,1.0,symmetric
663,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0028977457636860087,0.532,0.10189895,-0.04942598163202376,0.5,1.0,symmetric
664,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011602181347370054,0.55,0.09914596,0.13854206919274964,0.5,1.0,symmetric
665,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0013114853348532205,0.516,0.10257643,0.055640501720045504,0.5,1.0,symmetric
666,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
667,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01630954410772763,0.51,0.10532583,0.059680443768224616,0.5,1.0,symmetric
668,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005178220745665007,0.458,0.09354805,0.07305590774040258,0.5,1.0,symmetric
669,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024999546757248727,0.47400000000000003,0.098820284,0.027719108243137648,0.5,1.0,symmetric
670,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012524718721465672,0.5,0.096819334,0.13360010511136172,0.5,1.0,symmetric
671,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012241482895514748,0.47400000000000003,0.094310336,0.0294346891248806,0.5,1.0,symmetric
672,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
673,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009311744204118256,0.51,0.10231017,0.016645305538521053,0.5,1.0,symmetric
674,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01212529831107995,0.49400000000000005,0.10015157,0.0690498625456484,0.5,1.0,symmetric
675,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008690003763496129,0.4960000000000001,0.097373664,-0.03360965144274922,0.5,1.0,symmetric
676,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018836694719550453,0.49399999999999994,0.09533429,0.16423469971543353,0.5,1.0,symmetric
677,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010288781909683062,0.5120000000000001,0.09659418,-0.06985477697017656,0.5,1.0,symmetric
678,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
679,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005964003842845329,0.49000000000000005,0.100257464,-0.005003027748974584,0.5,1.0,symmetric
680,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005509174477900969,0.4959999999999999,0.09836427,0.04416948334002204,0.5,1.0,symmetric
681,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014248672197659353,0.542,0.10160291,-0.005420811378687482,0.5,1.0,symmetric
682,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008122808705818066,0.508,0.101344146,0.1581987932417882,0.5,1.0,symmetric
683,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0068031013007759196,0.47000000000000003,0.096503876,0.04040499646723856,0.5,1.0,symmetric
684,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
685,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01236157500928429,0.512,0.10055504,0.03715935184127083,0.5,1.0,symmetric
686,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013288470424560566,0.522,0.09820771,0.06250387691711673,0.5,1.0,symmetric
687,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004701813833209501,0.4539999999999999,0.10010307,0.057832467885866524,0.5,1.0,symmetric
688,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001373066117164799,0.52,0.10025653,0.1463490591903174,0.5,1.0,symmetric
689,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0025475175019249534,0.47800000000000004,0.09731831,-0.11527651199072014,0.5,1.0,symmetric
690,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
691,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007805210153964841,0.49399999999999994,0.095416196,-0.003802517469718273,0.5,1.0,symmetric
692,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008914832295648903,0.45199999999999996,0.09993229,0.07806568263417074,0.5,1.0,symmetric
693,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008519119008365371,0.568,0.0953311,0.061678452830717836,0.5,1.0,symmetric
694,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0029156955717570296,0.48,0.10238065,0.1759311922505091,0.5,1.0,symmetric
695,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008774824036564323,0.48,0.10291176,0.023429183562340937,0.5,1.0,symmetric
696,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
697,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01665244483038165,0.53,0.100575425,0.0057194318169857105,0.5,1.0,symmetric
698,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0017035270482826388,0.47400000000000003,0.098081596,0.07261603192992183,0.5,1.0,symmetric
699,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005379665781670266,0.49800000000000005,0.09285733,-0.10214226662699086,0.5,1.0,symmetric
700,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01008596760916179,0.524,0.10064318,0.16436156051413944,0.5,1.0,symmetric
701,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008076312172589853,0.512,0.0994761,0.0014149329506019026,0.5,1.0,symmetric
702,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
703,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009871665658512329,0.538,0.09754472,-0.02983207740822411,0.5,1.0,symmetric
704,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0037102435021921375,0.49000000000000005,0.10204611,0.06362877334036242,0.5,1.0,symmetric
705,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007005253449039017,0.492,0.098702826,0.03663047900116255,0.5,1.0,symmetric
706,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0041801641789305085,0.4959999999999999,0.10616905,0.147120652183101,0.5,1.0,symmetric
707,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0035614421347943594,0.516,0.100048445,-0.10601456255696798,0.5,1.0,symmetric
708,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
709,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014037034764872725,0.47800000000000004,0.10062231,0.04895357728668179,0.5,1.0,symmetric
710,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002886414667385469,0.47199999999999986,0.103051156,0.050596955575731746,0.5,1.0,symmetric
711,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011618071265833887,0.508,0.10257555,0.03310164209047667,0.5,1.0,symmetric
712,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004747576313876898,0.49800000000000005,0.09865628,0.1657330791810725,0.5,1.0,symmetric
713,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004297045059800804,0.5339999999999999,0.1007901,-0.0926020166823777,0.5,1.0,symmetric
714,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
715,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009931762121077306,0.5079999999999999,0.09937742,-0.08311264552630454,0.5,1.0,symmetric
716,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005752244410361101,0.492,0.10155478,0.06461232741110903,0.5,1.0,symmetric
717,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0010094364680393586,0.516,0.09898519,0.02713912660043093,0.5,1.0,symmetric
718,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009511375450228152,0.522,0.10108739,0.15335405683686526,0.5,1.0,symmetric
719,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00921911569703659,0.522,0.09865539,-0.15550998989344522,0.5,1.0,symmetric
720,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
721,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036406023683885303,0.5080000000000001,0.09991172,0.017263711391011766,0.5,1.0,symmetric
722,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003977789991171752,0.48,0.09733351,0.061034677634124165,0.5,1.0,symmetric
723,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015013912265984478,0.49399999999999994,0.10448301,0.011379828553420722,0.5,1.0,symmetric
724,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003846503294524417,0.4779999999999999,0.10130782,0.14967838468765554,0.5,1.0,symmetric
725,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0053134428597093305,0.438,0.10278931,0.03979579859573368,0.5,1.0,symmetric
726,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
727,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014054802152401555,0.47800000000000004,0.099426895,-0.08207353750330096,0.5,1.0,symmetric
728,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006871852664995079,0.48599999999999993,0.09963071,0.07673925915263011,0.5,1.0,symmetric
729,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005152598134815584,0.446,0.09885276,-0.10264145546899739,0.5,1.0,symmetric
730,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0022524129275028532,0.52,0.099909164,0.18272984227275374,0.5,1.0,symmetric
731,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004677562853666353,0.522,0.09502722,-0.05453676633253445,0.5,1.0,symmetric
732,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
733,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0039038344687184184,0.512,0.09968564,-0.009161391970425398,0.5,1.0,symmetric
734,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036771882763730794,0.45,0.10354355,0.06571175586373744,0.5,1.0,symmetric
735,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007367416163065859,0.522,0.09590785,-0.012501981415181676,0.5,1.0,symmetric
736,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0026884931127651433,0.47000000000000003,0.0995391,0.1635800205469605,0.5,1.0,symmetric
737,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011136980971462096,0.508,0.096308745,0.061351206937929066,0.5,1.0,symmetric
738,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
739,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0011617945775412842,0.522,0.09837552,0.035076712092820636,0.5,1.0,symmetric
740,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0001319158778381183,0.45999999999999996,0.0995927,0.07253235815385242,0.5,1.0,symmetric
741,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006063254541390439,0.458,0.096682,-0.12213678838611262,0.5,1.0,symmetric
742,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006613980433320334,0.51,0.1024537,0.15111824375485827,0.5,1.0,symmetric
743,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010350698348072767,0.4640000000000001,0.09292511,-0.04661249042134939,0.5,1.0,symmetric
744,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
745,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.017271044219265647,0.516,0.0974139,0.03144921477786264,0.5,1.0,symmetric
746,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006014176778802091,0.4699999999999999,0.09878721,0.043148212839083544,0.5,1.0,symmetric
747,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004036092135615903,0.516,0.10408356,0.006340113780783486,0.5,1.0,symmetric
748,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003143428288276586,0.47000000000000003,0.09921664,0.14821704903617428,0.5,1.0,symmetric
749,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007835258806489396,0.506,0.102021985,-0.061935477616239853,0.5,1.0,symmetric
750,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
751,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00794721942315559,0.43999999999999995,0.09986157,0.04950358881728921,0.5,1.0,symmetric
752,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005862769522839668,0.5039999999999999,0.10519456,0.04931105445903406,0.5,1.0,symmetric
753,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007061343587879935,0.576,0.10277421,-0.03863891800690481,0.5,1.0,symmetric
754,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006130338799017428,0.548,0.10265039,0.1527541694652975,0.5,1.0,symmetric
755,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00312572021619596,0.5119999999999999,0.10238195,0.044795859620205804,0.5,1.0,symmetric
756,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
757,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00046611776935048647,0.46799999999999997,0.09955558,0.04054235151353289,0.5,1.0,symmetric
758,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002331582484442355,0.53,0.099700086,0.03432923847667725,0.5,1.0,symmetric
759,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011956260782243149,0.5639999999999998,0.10108803,0.001053952378989989,0.5,1.0,symmetric
760,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,3.842563722641616e-05,0.502,0.09920257,0.16974621910766755,0.5,1.0,symmetric
761,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01151088070304351,0.5439999999999999,0.101542495,-0.13650881111266866,0.5,1.0,symmetric
762,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
763,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009298970395237844,0.534,0.10316304,-0.05747898352427168,0.5,1.0,symmetric
764,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005546399074427559,0.5740000000000001,0.1033017,0.08012450405988544,0.5,1.0,symmetric
765,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002887932251527089,0.4640000000000001,0.098748095,-0.07613236286053764,0.5,1.0,symmetric
766,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004110519502456208,0.5440000000000002,0.1010151,0.1556807071120646,0.5,1.0,symmetric
767,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0029326216452278567,0.462,0.10035301,-0.054886626046783175,0.5,1.0,symmetric
768,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
769,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0011037720515216982,0.538,0.09736538,0.042643608846538825,0.5,1.0,symmetric
770,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004838060071551131,0.488,0.09976468,0.06620454218908182,0.5,1.0,symmetric
771,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00022956416868792143,0.4159999999999999,0.10134905,0.063115651288801,0.5,1.0,symmetric
772,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0006515046648354223,0.5199999999999999,0.10389726,0.14897339311709915,0.5,1.0,symmetric
773,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011909776070999998,0.47400000000000003,0.1001938,-0.012332172662217308,0.5,1.0,symmetric
774,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
775,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016422267661875777,0.5199999999999999,0.100389555,0.04847199146152101,0.5,1.0,symmetric
776,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010069884811825913,0.502,0.09881331,0.049698920387094336,0.5,1.0,symmetric
777,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000891909641217246,0.502,0.10260792,0.04986322618586651,0.5,1.0,symmetric
778,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004934242188433861,0.514,0.10122893,0.13536124309310635,0.5,1.0,symmetric
779,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00246016988272528,0.45,0.09762947,-0.012381398379637247,0.5,1.0,symmetric
780,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
781,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010322869893230752,0.49399999999999994,0.10349724,0.05915231786667598,0.5,1.0,symmetric
782,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003455591091153446,0.508,0.100180395,0.05940294686052767,0.5,1.0,symmetric
783,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024584789605307414,0.5119999999999999,0.10010024,-0.05788024006729599,0.5,1.0,symmetric
784,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006581311226082379,0.5079999999999999,0.09829163,0.15426888818550538,0.5,1.0,symmetric
785,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001022782779108152,0.4699999999999999,0.097285405,0.027878196123328175,0.5,1.0,symmetric
786,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
787,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02167983485391318,0.532,0.09776181,-0.07486944164428426,0.5,1.0,symmetric
788,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0032034298860963498,0.48200000000000004,0.094909154,0.05959308460794963,0.5,1.0,symmetric
789,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0025705034516425454,0.442,0.096214406,0.06952042632228818,0.5,1.0,symmetric
790,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004206936566581623,0.496,0.09630161,0.1594124750765925,0.5,1.0,symmetric
791,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0056001857758571725,0.506,0.10033732,0.004741487705266276,0.5,1.0,symmetric
792,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
793,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006256628616106923,0.45600000000000007,0.098649256,0.06162723030532829,0.5,1.0,symmetric
794,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0021689917290357544,0.51,0.1020976,0.061987258434704845,0.5,1.0,symmetric
